vleft [A/m2],vright [A/m2],freql,freqr
59.094094094094096,59.0990990990991,0.0014154444662231472,0.0
59.0990990990991,59.1041041041041,0.0010382327487983526,0.0
59.1041041041041,59.10910910910911,0.0004653153656743751,0.0
59.10910910910911,59.114114114114116,0.0006246990659711725,0.0
59.114114114114116,59.11911911911912,0.0009687806205932413,0.0
59.11911911911912,59.12412412412412,0.0004639202670535014,0.0
59.12412412412412,59.129129129129126,0.0006533004350597731,0.0
59.129129129129126,59.134134134134136,0.00035716043994165415,0.0
59.134134134134136,59.13913913913914,0.0009685267503103007,0.0
59.13913913913914,59.14414414414414,0.0005276053546352324,0.0
59.14414414414414,59.14914914914915,0.0011955895740906042,0.0
59.14914914914915,59.154154154154156,0.0006836206731487837,0.0
59.154154154154156,59.15915915915916,0.0006235202357102576,0.0
59.15915915915916,59.16416416416416,0.00032079273552442254,0.0
59.16416416416416,59.169169169169166,0.0007905159528059784,0.0
59.169169169169166,59.174174174174176,0.00037800997782500717,0.0
59.174174174174176,59.17917917917918,0.0004625101492982983,0.0
59.17917917917918,59.18418418418418,0.0005990031026344243,0.0
59.18418418418418,59.18918918918919,0.0009205035805347559,0.0
59.18918918918919,59.194194194194196,0.0005663145721428224,0.0
59.194194194194196,59.1991991991992,0.0005399435951224425,0.0
59.1991991991992,59.2042042042042,0.0003891350591687705,0.0
59.2042042042042,59.209209209209206,0.0012600366738818487,0.0
59.209209209209206,59.214214214214216,0.000653630675309473,0.0
59.214214214214216,59.21921921921922,0.0008363695617565483,0.0
59.21921921921922,59.22422422422422,0.0005326537191459316,0.0
59.22422422422422,59.22922922922923,0.0007170954187147456,0.0
59.22922922922923,59.234234234234236,0.0004729060075994411,0.0
59.234234234234236,59.23923923923924,0.0002919121167726418,0.0
59.23923923923924,59.24424424424424,0.0004206806658152342,0.0
59.24424424424424,59.249249249249246,0.0005781342510283694,0.0
59.249249249249246,59.254254254254256,0.0007480752894560271,0.0
59.254254254254256,59.25925925925926,0.0007234156319221167,0.0
59.25925925925926,59.26426426426426,0.00044335018929027824,0.0
59.26426426426426,59.26926926926927,0.0006724258397260469,0.0
59.26926926926927,59.274274274274276,0.00036004659218298043,0.0
59.274274274274276,59.27927927927928,0.0004550512852341671,0.0
59.27927927927928,59.28428428428428,0.00036676028871281645,0.0
59.28428428428428,59.289289289289286,0.001074598685857217,0.0
59.289289289289286,59.294294294294296,0.0007191972432772123,0.0
59.294294294294296,59.2992992992993,0.0009061867001630046,0.0
59.2992992992993,59.3043043043043,0.0005947997159785309,0.0
59.3043043043043,59.30930930930931,0.0006867078917355731,0.0
59.30930930930931,59.314314314314316,0.000544286027463914,0.0
59.314314314314316,59.31931931931932,0.0007738731622561632,0.0
59.31931931931932,59.32432432432432,0.000422208103467906,0.0
59.32432432432432,59.329329329329326,0.0007330691940506313,0.0
59.329329329329326,59.334334334334336,0.0003832172026565249,0.0
59.334334334334336,59.33933933933934,0.0003738613178662681,0.0
59.33933933933934,59.34434434434434,0.0007863246501909603,0.0
59.34434434434434,59.34934934934935,0.00035038246812352355,0.0
59.34934934934935,59.354354354354356,0.00019054775920704497,0.0
59.354354354354356,59.35935935935936,0.0007300816906243014,0.0
59.35935935935936,59.36436436436436,0.00018815602851020562,0.0
59.36436436436436,59.369369369369366,0.0006536423209370765,0.0
59.369369369369366,59.374374374374376,0.0005452827349172491,0.0
59.374374374374376,59.37937937937938,0.000462072258408638,0.0
59.37937937937938,59.38438438438438,0.0004484682294346278,0.0
59.38438438438438,59.38938938938939,0.0006800891183838975,0.0
59.38938938938939,59.394394394394396,0.0004435598988841865,0.0
59.394394394394396,59.3993993993994,0.00027890192084054896,0.0
59.3993993993994,59.4044044044044,0.0006998110767755171,0.0
59.4044044044044,59.409409409409406,0.0004232899362676107,0.0
59.409409409409406,59.414414414414416,9.694154697053181e-05,0.0
59.414414414414416,59.41941941941942,0.0005498925154347508,0.0
59.41941941941942,59.42442442442442,0.00041281519135784306,0.0
59.42442442442442,59.42942942942943,0.00046656973529036284,0.0
59.42942942942943,59.434434434434436,0.0002837391455393449,0.0
59.434434434434436,59.43943943943944,0.0004379428631350457,0.0
59.43943943943944,59.44444444444444,0.00038084988880165245,0.0
59.44444444444444,59.449449449449446,6.577625603464012e-05,0.0
59.449449449449446,59.454454454454456,0.0002565993146113952,0.0
59.454454454454456,59.45945945945946,9.067821783473685e-05,0.0
59.45945945945946,59.46446446446446,0.0,0.0
59.46446446446446,59.46946946946947,0.0002649528743511318,0.0
59.46946946946947,59.474474474474476,0.00027046937207140815,0.0
59.474474474474476,59.47947947947948,0.0002782701421314559,0.0
59.47947947947948,59.48448448448448,0.00019593184508533883,0.0
59.48448448448448,59.489489489489486,8.175943234702813e-05,0.0
59.489489489489486,59.4944944944945,0.00038900034415923553,0.0
59.4944944944945,59.4994994994995,0.00044899216793508993,0.0
59.4994994994995,59.5045045045045,0.0004932984680360792,0.0
59.5045045045045,59.50950950950951,0.00025862152237777163,0.0
59.50950950950951,59.51451451451452,0.00016745633657437958,0.0
59.51451451451452,59.51951951951952,0.00027834729757085416,0.0
59.51951951951952,59.52452452452452,0.00034506473616989627,0.0
59.52452452452452,59.529529529529526,0.00025998478778099934,0.0
59.529529529529526,59.53453453453454,0.0001392548558860594,0.0
59.53453453453454,59.53953953953954,0.0004336820543699019,0.0
59.53953953953954,59.54454454454454,0.00015665390360136754,0.0
59.54454454454454,59.54954954954955,8.047940577947294e-05,0.0
59.54954954954955,59.55455455455456,0.0,0.0
59.55455455455456,59.55955955955956,0.0,0.0
59.55955955955956,59.56456456456456,0.000578035942878616,0.0
59.56456456456456,59.569569569569566,0.00036768777095597815,0.0
59.569569569569566,59.57457457457458,0.0001588458541259527,0.0
59.57457457457458,59.57957957957958,0.00016436669049550262,0.0
59.57957957957958,59.58458458458458,0.00020160703968767467,0.0
59.58458458458458,59.58958958958959,0.00019927171635553275,0.0
59.58958958958959,59.5945945945946,0.000365933039716533,0.0
59.5945945945946,59.5995995995996,7.974165246725958e-05,0.0
59.5995995995996,59.6046046046046,0.00021472400353315978,0.0
59.6046046046046,59.609609609609606,0.0001121045281470191,0.0
59.609609609609606,59.61461461461462,0.0,0.0
59.61461461461462,59.61961961961962,9.022589334709213e-05,0.0
59.61961961961962,59.62462462462462,0.0005780476254159283,0.0
59.62462462462462,59.62962962962963,0.0004103128724238175,0.0
59.62962962962963,59.63463463463464,8.490739699996149e-05,0.0
59.63463463463464,59.63963963963964,0.00026861020273820287,0.0
59.63963963963964,59.64464464464464,0.0004461148367666679,0.0
59.64464464464464,59.649649649649646,0.0003946202611123748,0.0
59.649649649649646,59.65465465465466,0.00037876335794263295,0.0
59.65465465465466,59.65965965965966,0.0004560503437801039,0.0
59.65965965965966,59.66466466466466,0.0004447689335843594,0.0
59.66466466466466,59.66966966966967,0.00025722605234999434,0.0
59.66966966966967,59.67467467467468,0.0002648979482385048,0.0
59.67467467467468,59.67967967967968,0.00036400132314527494,0.0
59.67967967967968,59.68468468468468,0.0002851022158540897,0.0
59.68468468468468,59.689689689689686,5.9387632837937265e-05,0.0
59.689689689689686,59.6946946946947,9.179447874896385e-05,0.0
59.6946946946947,59.6996996996997,0.00037322579580178073,0.0
59.6996996996997,59.7047047047047,0.00023312614476011666,0.0
59.7047047047047,59.70970970970971,0.00019325493394893012,0.0
59.70970970970971,59.71471471471472,0.00015081648245630046,0.0
59.71471471471472,59.71971971971972,0.0002602534651418591,0.0
59.71971971971972,59.72472472472472,0.0003016859695166376,0.0
59.72472472472472,59.729729729729726,0.00034982881591349974,0.0
59.729729729729726,59.73473473473474,8.23799275001642e-05,0.0
59.73473473473474,59.73973973973974,8.800826222704893e-05,0.0
59.73973973973974,59.74474474474474,0.0003535826817168789,0.0
59.74474474474474,59.74974974974975,0.0001872400295901657,0.0
59.74974974974975,59.75475475475476,0.0004859227944431004,0.0
59.75475475475476,59.75975975975976,0.00026573257844441343,0.0
59.75975975975976,59.76476476476476,0.0003157517065375548,0.0
59.76476476476476,59.769769769769766,7.596350768755937e-05,0.0
59.769769769769766,59.77477477477478,0.00018871801639363246,0.0
59.77477477477478,59.77977977977978,0.00018409404065954048,0.0
59.77977977977978,59.78478478478478,0.0004398059305077435,0.0
59.78478478478478,59.78978978978979,0.0001818937323308849,0.0
59.78978978978979,59.7947947947948,0.00028906325530877146,0.0
59.7947947947948,59.7997997997998,9.126499727169514e-05,0.0
59.7997997997998,59.8048048048048,0.00028758643526865456,0.0
59.8048048048048,59.809809809809806,0.0003506024970027685,0.0
59.809809809809806,59.81481481481482,0.00033021499448149954,0.0
59.81481481481482,59.81981981981982,8.742113486916398e-05,0.0
59.81981981981982,59.82482482482482,0.00016674400650337496,0.0
59.82482482482482,59.82982982982983,0.00014297381004774187,0.0
59.82982982982983,59.83483483483484,8.374394374326432e-05,0.0
59.83483483483484,59.83983983983984,0.000543529010394931,0.0
59.83983983983984,59.84484484484484,0.0001629053380099024,0.0
59.84484484484484,59.849849849849846,0.0003725103952089888,0.0
59.849849849849846,59.85485485485486,0.0002660810785184078,0.0
59.85485485485486,59.85985985985986,8.600475226092017e-05,0.0
59.85985985985986,59.86486486486486,9.870123845664933e-05,0.0
59.86486486486486,59.86986986986987,0.0002629362176026276,0.0
59.86986986986987,59.87487487487488,8.455901662331193e-05,0.0
59.87487487487488,59.87987987987988,0.00016426089400133694,0.0
59.87987987987988,59.88488488488488,0.00026641277216137325,0.0
59.88488488488488,59.889889889889886,6.583164307191785e-05,0.0
59.889889889889886,59.8948948948949,8.973220911780009e-05,0.0
59.8948948948949,59.8998998998999,0.00019821412869812724,0.0
59.8998998998999,59.9049049049049,0.0001792492477305169,0.0
59.9049049049049,59.90990990990991,0.0001685259940633041,0.0
59.90990990990991,59.91491491491492,0.00021516896390005242,0.0
59.91491491491492,59.91991991991992,0.0002936139320473312,0.0
59.91991991991992,59.92492492492492,0.0002028008607407807,0.0
59.92492492492492,59.929929929929926,0.0003904801583532748,0.0
59.929929929929926,59.93493493493494,0.00020039061760660973,0.0
59.93493493493494,59.93993993993994,0.0003031719894262725,0.0
59.93993993993994,59.94494494494494,0.00017886893213941277,0.0
59.94494494494494,59.94994994994995,0.0002894671990887034,0.0
59.94994994994995,59.95495495495496,0.0,0.0
59.95495495495496,59.95995995995996,0.00030555177713788864,0.0
59.95995995995996,59.96496496496496,0.0,0.0
59.96496496496496,59.969969969969966,0.0,0.0
59.969969969969966,59.97497497497498,0.00010447682522945384,0.0
59.97497497497498,59.97997997997998,0.0002610859801360591,0.0
59.97997997997998,59.98498498498498,0.00010083329573305698,0.0
59.98498498498498,59.98998998998999,0.0005066417633345958,0.0
59.98998998998999,59.994994994995,9.552873885555502e-05,0.0
59.994994994995,60.0,7.683723760537243e-05,0.0
